-0.342847616,-0.164467063,0.078620291,0.490300066,2.04985988,0.521196366,0.525895334,-0.321587314,-0.352290679,-0.299516078,-0.258494512,0.741489676,-0.18445648,-0.194247576,0.097247829,0.382322999,-0.345700579,0.342765172,-0.166100567,2.074342797,-0.115147131,-0.299215056,0.446337403,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.002695053,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.122184494,-0.14614757,-0.380816664,0.318466316,-0.100055198,-0.236603375,1
-0.342847616,-0.164467063,-0.000820311,-0.059797871,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,1.725312809,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,0.319698295,-0.244959432,0.9838039,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.14863883,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.202166671,0
8.467533054,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,4.809225971,-0.179924036,-0.200966758,-0.142761592,0.968950654,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.080757365,-0.301667273,-0.100055198,-0.384189246,0
-0.342847616,-0.164467063,3.852048868,-0.476088203,-0.365718307,5.364563773,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,5.995757921,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,1.421362131,-0.100055198,-0.425185322,1
1.311086661,-0.164467063,4.169811274,-0.089532895,-0.365718307,0.368247921,-0.259999798,1.475095365,-0.352290679,1.049353534,-0.645578867,-0.327548596,-0.18445648,-0.194247576,0.718684571,-0.323293369,-0.345700579,-0.198434701,-0.166100567,0.200632956,-0.115147131,-0.299215056,0.85474491,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,0.337618919,-0.140881133,-0.186678823,0.435081807,0.289891572,-0.063126079,1.000369839,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,1.986626459,-0.14614757,0.078429024,-0.301667273,-0.100055198,0.463609594,1
-0.342847616,-0.164467063,1.468830819,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.782490068,-0.166100567,1.043802384,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,3.52465875,-0.179924036,-0.200966758,-0.142761592,-0.289004752,1.104358667,-0.069294574,-0.104131753,-0.154202426,1.484700565,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.41862595,0
0.802183807,0.039062508,0.694284954,0.743047768,0.972140381,-0.294528671,0.624132225,0.611305615,5.824832746,0.167400326,0.890662168,1.175786474,-0.18445648,4.639365902,1.234344847,0.272070441,3.536498435,0.596452612,-0.166100567,1.716634554,-0.115147131,-0.032472952,0.344235526,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.009560542,-0.311499112,-0.063126079,-0.167851596,0.066146815,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.136628405,-0.14614757,0.479916819,-0.246718727,-0.100055198,0.970321086,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.457982182,0
-0.342847616,-0.164467063,2.541278941,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,5.451509582,-0.179924036,-0.200966758,-0.142761592,-0.289004752,1.79670311,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.430104851,0
0.229668095,-0.164467063,-0.378163168,0.059142223,-0.031253635,-0.294528671,0.624132225,-0.010623004,-0.352290679,-0.299516078,0.116493457,-0.026881582,1.02126108,-0.194247576,-0.325858039,-0.124838765,-0.345700579,-0.226622194,-0.166100567,2.185062015,-0.115147131,0.767753362,-0.02333123,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.284678489,0.130012504,-0.338554791,-0.242793831,-0.100055198,0.463609594,1
-0.342847616,-0.164467063,0.158060893,0.594372649,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.210108967,0.273785432,-0.18445648,-0.194247576,0.150136062,-0.323293369,-0.345700579,-0.130784717,-0.166100567,-0.387030585,-0.115147131,-0.299215056,-0.207114608,-0.112156847,0.753917342,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,0.521195682,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,0.637383125,-0.142761592,-0.124923612,-0.203403057,-0.069294574,-0.104131753,-0.055833594,-0.501337148,-0.14614757,-0.23008265,-0.301667273,-0.100055198,-0.033262841,0
-0.152009046,-0.164467063,-0.199421815,-0.297678061,0.080234589,-0.294528671,-0.259999798,-0.114277774,-0.081099894,-0.299516078,0.019722369,-0.12710392,-0.18445648,-0.194247576,-0.246525689,-0.058687231,-0.234780607,-0.418297149,-0.05530186,0.200632956,-0.115147131,-0.299215056,-0.207114608,0.218593944,0.206154759,-0.225647465,-0.227042722,-0.176673023,0.186670239,0.322502896,-0.140877355,-0.187380726,-0.140881133,0.373952987,-0.244959432,0.821891024,-0.063126079,-0.167851596,-0.017368834,-0.114948376,-0.179924036,-0.200966758,0.081569759,-0.289004752,-0.203403057,-0.069294574,0.705374524,-0.154202426,0.155860786,-0.14614757,-0.239943754,0.126146406,-0.100055198,1.267132673,0
-0.342847616,-0.164467063,-0.556904522,5.233036341,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,1.222214965,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.453062653,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,1.826883432,-0.294528671,6.984970946,-0.321587314,-0.352290679,-0.299516078,0.068107913,1.643490718,-0.18445648,2.051289394,7.488378447,6.181607518,0.745012478,0.055252739,-0.166100567,0.311352174,-0.115147131,-0.299215056,0.997687537,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,0.031940964,-0.301667273,-0.100055198,-0.312036154,1
-0.342847616,-0.164467063,1.250369165,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,1.56805979,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,1.336585661,0.089077731,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.740832034,0.765571865,-0.225647465,1.446114021,-0.176673023,1.847107172,2.324814854,-0.140877355,-0.187380726,-0.140881133,1.459046811,2.135184903,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.336409669,-0.14614757,-0.217404088,-0.301667273,-0.100055198,-0.353032229,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.068107913,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.399140158,-0.166100567,0.319869037,-0.115147131,-0.299215056,-0.207114608,0.369462725,1.09189851,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.129406449,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.231683846,0
1.056635234,-0.164467063,1.190788714,0.178082318,4.539763549,0.827093255,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,0.467712548,0.049615241,-0.166100567,1.180072191,-0.115147131,6.2211475,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,0.659232146,-0.501337148,-0.14614757,0.224936851,1.103445544,-0.100055198,-0.239883061,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,4.386517752,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,3.503092702,5.130213387,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.449782967,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,7.390927726,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,0.999739641,1.704970202,-0.14614757,1.773130138,-0.301667273,-0.100055198,-0.356311915,1
-0.342847616,-0.164467063,0.694284954,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.157075286,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,3.267536519,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.455571932,-0.14614757,0.741940433,3.171865809,-0.100055198,0.007733235,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,1.471662109,-0.301667273,-0.100055198,-0.453062653,0
-0.342847616,-0.164467063,1.111348112,0.35649246,-0.365718307,-0.294528671,1.115316683,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,0.044359595,-0.323293369,-0.345700579,-0.305547176,-0.166100567,-0.455165488,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,0.595079261,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.502514641,-0.14614757,-0.316015125,-0.301667273,-0.100055198,-0.271040078,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,1.44058173,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,1.247566905,-0.323293369,-0.345700579,1.070002501,-0.166100567,2.34688241,-0.115147131,-0.299215056,-0.207114608,0.369462725,1.09189851,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.795753895,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.093435927,-0.301667273,-0.100055198,-0.308756468,1
-0.342847616,10.59998582,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.449782967,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,2.039818848,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.525409624,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,1.400151297,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,2.642901872,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,0.785528957,-0.100055198,-0.353032229,0
-0.342847616,0.250130211,0.53540375,2.839366936,-0.365718307,1.107498736,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.019722369,1.509860934,-0.18445648,-0.194247576,0.401355171,5.828799334,-0.345700579,1.261677455,-0.166100567,0.728678457,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.430295088,-0.14614757,1.319519366,1.052421894,-0.100055198,-0.136572951,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.457982182,0
-0.088396189,-0.104162005,0.952466909,0.787650303,3.424881309,0.342756514,0.157506991,1.716956495,-0.231761441,0.582437129,0.068107913,0.240377986,-0.18445648,8.217001075,0.00469342,-0.146889277,1.373558985,-0.029309741,0.147829103,-0.335929407,-0.115147131,2.220015931,-0.043751605,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,0.038308265,-0.114948376,-0.179924036,0.590808132,0.006792642,-0.216079801,-0.10083351,-0.069294574,-0.104131753,-0.154202426,-0.2666236,-0.14614757,0.303825681,0.161470471,-0.069752333,1.854196473,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.455192268,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,0.061005985,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.193393883,-0.038590225,-0.225647465,0.600342481,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,0.211188913,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,0.268512552,-0.289004752,-0.203403057,-0.069294574,0.637915668,-0.154202426,0.054753411,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.264480706,0
1.501925232,-0.164467063,0.118340592,-0.312545572,0.043071848,-0.294528671,-0.259999798,-0.321587314,-0.005769121,0.893714732,0.479385041,2.779343882,-0.18445648,-0.194247576,0.441021346,0.183868395,-0.142347297,1.419527418,-0.166100567,0.59240865,-0.115147131,1.419789617,0.732222658,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,0.595985496,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.188732944,-0.203403057,-0.069294574,0.266891957,-0.154202426,-0.049964941,-0.14614757,0.65178177,0.106521925,0.680826345,1.76564495,1
-0.05658976,-0.096623873,-0.378163168,-0.04493036,-0.365718307,-0.294528671,-0.259999798,2.684401015,-0.352290679,-0.299516078,-0.29478367,-0.026881582,-0.18445648,0.528891448,-0.325858039,-0.323293369,-0.345700579,-0.722722078,-0.166100567,-0.531817254,-0.115147131,-0.299215056,-0.207114608,0.015501353,0.497517835,-0.198778491,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,0.398195801,-0.140881133,-0.186678823,-0.244959432,0.127978696,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,0.265756818,0.051142434,0.4890206,-0.380816664,-0.140746532,-0.100055198,0.660390756,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,5.745235756,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.456342339,0
-0.342847616,-0.164467063,0.158060893,-0.297678061,0.526187485,-0.294528671,-0.259999798,-0.321587314,0.009297034,-0.299516078,-0.645578867,0.474230108,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.051859735,-0.166100567,-0.591435294,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,0.357933164,-0.142761592,-0.179617325,0.104305584,-0.069294574,-0.104131753,-0.154202426,-0.259401645,0.056369817,-0.380816664,-0.301667273,-0.100055198,-0.339913485,0
-0.342847616,-0.164467063,-0.556904522,1.709436037,5.097204669,3.452708218,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,1.819618198,-0.301667273,-0.100055198,-0.185768241,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,2.195922488,-0.321587314,-0.352290679,-0.299516078,-0.040759562,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.839477007,0.28773642,-0.225647465,0.69227417,0.8000914,2.051818575,-0.171217861,-0.140877355,-0.187380726,-0.140881133,0.717566031,1.062812181,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.068019829,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.272679921,0
1.53373166,-0.096623873,-0.378163168,-0.04493036,-0.031253635,-0.294528671,1.188994351,1.716956495,2.796535652,1.204992335,-0.536711392,0.641267338,-0.18445648,1.290090421,-0.206859514,1.418697038,0.375279238,0.855777551,9.75E-05,0.745712183,-0.115147131,3.820468559,1.814502551,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.009560542,-0.311499112,-0.063126079,0.034340575,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.115807993,-0.203403057,-0.069294574,-0.104131753,0.012267905,-0.219680891,-0.14614757,0.089698857,0.220343913,-0.074414312,3.702299554,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,5.327649641,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.117265225,-0.166100567,-0.693637649,-0.115147131,-0.299215056,3.631915956,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,0.84461956,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.336633799,1
